,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
496,2018-07-07 16:47:29,492.30769230769005,0xb55856d75b9442f79b7abcbaf35e6d18b74118e67f23a1b9c3d3737e7a993511,0x5c71a12038428b9f9c5d8b634e5dbf093e01691d,0x15f981afdc108fc1e29302f12de5d49737741f0f,2018-07-07,16:47:29
497,2018-07-07 19:31:40,43.728,0x34696a131edf70cc98ad59285c2f4f3d4153ba017871436e6f074f4016b434b7,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x108bef5b078d8d396af496b2c15f73d71493f607,2018-07-07,19:31:40
498,2018-07-07 23:08:57,1602.1481,0x7d60d27934e9d52a35c8f0c9c5abd1d60ac92468906459a89ad12e33c0170f2f,0x345eaaaeb116aebaf6d7db44c79409e7bb9e16c2,0x503298b7582af7e6c427e27700aed5648218d50b,2018-07-07,23:08:57
499,2018-07-07 23:43:11,4026.699,0x7e840beb2a5067a5b2846b27178e6ca94c5ffc7bebd2342e05f7bc931c4db62f,0xd317b2d2a3a5de67a2d18ccb537685bb1f522695,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-07,23:43:11
500,2018-07-08 01:23:38,3024.5209999999997,0x4f67b1f3a3f3084d26492ae8ef37d049a62c4dce074c7dcec79a95aa404dc373,0x7aa9c240e51d0e4e8449c841f1989ffa5bf2a7d9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-08,01:23:38
501,2018-07-08 06:44:14,7660.135,0x0e651f720aa44cdbf2616b2a8354d2abaf76eaa586c1d2888c45c50e81500f5a,0xc7145354d662164af6cc76dce3928b1c5f858b63,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-08,06:44:14
502,2018-07-08 06:47:16,43.97,0xda1dbcc81caf78201e2f3febb097974851fcb5ebfa1372919cd7917b65ea45c4,0x59a5208b32e627891c389ebafc644145224006e8,0x4151d5684925db3d6b09c3de451647cfaae6e186,2018-07-08,06:47:16
503,2018-07-08 07:07:55,156987.94,0xb2217675c515e913310edb624f61e63d64ab3ccb7b195b28a32b85a8be3f222b,0x7663755ab5edd4890393a5e3efea6a4dfd5533b5,0x82e49bee5566471a1a29a7d884bd5b3ebc0a72c7,2018-07-08,07:07:55
504,2018-07-08 08:39:48,2968.4,0x40993c312ae30cc04ca0bab44d0810cdc2980912c73d47b116e7e4175583ee36,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa936d80a7d8a23e502bbc8586eb87647ded8e826,2018-07-08,08:39:48
505,2018-07-08 09:10:19,15000.0,0x23fed9ff088d2ae1e42fb93fb2de87b84840cd3609c01bdc14130c81875ec61e,0xa12431d0b9db640034b0cdfceef9cce161e62be4,0x59a5208b32e627891c389ebafc644145224006e8,2018-07-08,09:10:19
506,2018-07-08 09:11:19,6473.83,0x84b4f56280a913690b410f220785a91ad7255d57cd8cbe61ce0ee302cb04e7cb,0x59a5208b32e627891c389ebafc644145224006e8,0x73b6e91d4d2d743ef43f2089a4ee5bfdc402bd7e,2018-07-08,09:11:19
507,2018-07-08 09:13:06,6473.83,0x92f92193ad36cf46260d391817e0fd46dad2bfeda92c61d9285accf72f36fc96,0x73b6e91d4d2d743ef43f2089a4ee5bfdc402bd7e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-08,09:13:06
508,2018-07-08 13:24:26,456.301,0x69629192d18cc5ac9e87d16f5bf07b4eab7b8534b7eb88fcfe42b1fc4cf88717,0x59a5208b32e627891c389ebafc644145224006e8,0xd317b2d2a3a5de67a2d18ccb537685bb1f522695,2018-07-08,13:24:26
509,2018-07-08 16:09:07,1875.8108181818,0x76b17df454773c3dbef12b849d7083f12d02f819356d41a465bf01c0f538eb99,0x01e80c8cb4394097892465accc92020df8ea5a18,0xd5becb6d27b0580e7417aa6a8453f6e656e2f1f3,2018-07-08,16:09:07
510,2018-07-08 17:07:08,1.0,0x58c193aa6934b5de0149c1635ff84844dd3b1ce686d73109f1db7ce1a6281705,0x3066ac858cc6b8f47fae7c6d901d0094f6c221bd,0x7b2cc2ff366157d4a56898dab0a6b816b1ff6cfb,2018-07-08,17:07:08
511,2018-07-08 17:10:36,88689.0294,0x352aca96850afeafac95b0a596695c2eccc8d5df487ac6b940b8ebf2b2223be6,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x1410b207054a98e89df3d6c3bf6e9195d709b918,2018-07-08,17:10:36
512,2018-07-09 05:12:48,1979.412,0x0ee58152fcde03f0ee0d1d75f638b6f9275da7c4d72d9ceafd4e6f1f19558b26,0x7e6e3e62c8191dd4ca91bb4e33e73b26dade3ff8,0x16795852e3bf6bceea0488314b7f0c0a4a856bc0,2018-07-09,05:12:48
513,2018-07-09 05:27:11,10.0,0x8848b91ef6dd1407272921d670a5ee5fcde19c5edde8c377618e0693932d7066,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x8162045277d2817ed24d7099e4e9b3fd2590f1d3,2018-07-09,05:27:11
514,2018-07-09 06:53:05,3529.4120000000003,0x6cb30e53f3991c2d5547f0fdce8104a5f2282ab7493c853c3da8bbcc361b90fe,0x16795852e3bf6bceea0488314b7f0c0a4a856bc0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-09,06:53:05
515,2018-07-09 08:03:24,523.1,0xdf44da27c50dc976e3260f10a19cc21392fb2100abee67849ca909e7f232d20d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x8162045277d2817ed24d7099e4e9b3fd2590f1d3,2018-07-09,08:03:24
516,2018-07-09 08:39:30,22689.1,0x0a36a0a4f17e5b7e5bf60988cc8083fae8282f3167504ce62d8e3aa911e2d42e,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbc5c96f6c7685be5a6cab1bab5b821ee299650b9,2018-07-09,08:39:30
517,2018-07-09 12:42:45,5370.0,0x4c9cd47d2421402adcd38b5ae7eaa4912aa356913c475f36be02e334271c0630,0x5ad78f6df559967da3c98f86146272cdb75aaca7,0xdb6a571e295c48c56e85b456b8ef2fad3e447b41,2018-07-09,12:42:45
518,2018-07-09 13:38:55,4814.254,0x4c477ba3a43ecbc054885ddfca832046a13885f8f5089d48c1777cbddbb07f4c,0x564286362092d8e7936f0549571a803b203aaced,0xc56a1e8c75d60b24bae2191b0984a7fbfc30e221,2018-07-09,13:38:55
519,2018-07-09 14:41:29,2801.337,0x065e7750c075adecbd682ccc09e416771ec3db6e48d615124583e344ce901e76,0x84fb71e5643a38f114096176d43fbf0cb04c8b42,0x4ca463e712de35f77e3c33515826fb03bcd93616,2018-07-09,14:41:29
520,2018-07-09 14:43:08,2801.337,0x571b72f29ae60daa06b408328b56bb5c886787556cd9988862a611b512798b72,0x4ca463e712de35f77e3c33515826fb03bcd93616,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-09,14:43:08
521,2018-07-09 17:50:27,211.0,0x7140f474a518f88d2f448c97b2f97d7504241ddec8896112594ce9638a6acb14,0x364497d25815fbdd8e409a7c2842c30566f90e77,0x384b7a696e6462c40004693ee485ee5cd53ae020,2018-07-09,17:50:27
522,2018-07-09 18:17:46,306.69846625,0xe4eea7b2810bfdc258e09df65d5a66bbde64625e10e4db9f7565eb93fbb216b2,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0x72cb87bbc751f9968919a8b5d7ca5eb7e579f7eb,2018-07-09,18:17:46
523,2018-07-09 18:20:01,107.1,0x8c5400a5916c83585370eb78a00eae0a4c0c1b5782421507fe7a75aa62bf545a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xaf543262b19082c5720c3c48de6182c6c88043a3,2018-07-09,18:20:01
524,2018-07-09 20:12:44,150.44032879,0xd334c0c4f03d8c52fdf940baf6d4d84ab92611efd2051b13bed46989256b195f,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,0x924e43cd2e00aca4019331fc6d417cbdae00d75b,2018-07-09,20:12:44
525,2018-07-09 21:02:28,395.5847957010097,0xc125c825cf1c699d8e3901b8010800283277e4cb12ae6d7e288b1675e781f62d,0x99a7659361106cee459e6997808fe9c89a01961e,0xbaa457c95e8a7e02abf52b91b6b4d67c91bc9455,2018-07-09,21:02:28
526,2018-07-09 21:06:38,17973.1,0x7a6005af237ebe240705be7d46f96f89a329b927f1b8d5894189fe42f39002a2,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xbc3afa424d1574df35d878700eb0ee44f62e217f,2018-07-09,21:06:38
527,2018-07-09 21:43:43,107.1,0x5ba5413c2090fe8bde2e802c06496e0e8fade27df82b77a4aef3af5c9a291dfd,0xaf543262b19082c5720c3c48de6182c6c88043a3,0xeba46dc65c1631a1f6f40400f9fd5c9e84987981,2018-07-09,21:43:43
528,2018-07-09 23:19:18,29972.9,0xb9f9a961271587f9b5c10f48a704323f900f7080682029b015837f31862f9e85,0x564286362092d8e7936f0549571a803b203aaced,0xbce98ce6c4dc96617af9d4715b242f1d173dda3a,2018-07-09,23:19:18
529,2018-07-09 23:27:06,807.0,0x9a8cadfaa84140e627fcb99c48a847928d3e009048366767f66d4e469ef31265,0x980891a3e497f2b90f99fb5d74834a7d0addd302,0x9ab43557b351419c10e18bf3dbc0c284c435fc18,2018-07-09,23:27:06
530,2018-07-10 03:12:01,15785.242,0x537c2f4f1b412b96e29c57a5766785727cbb1775fed810279029bf6e29e74fbb,0x2b20257969db6ca1066e6861a5178663eb895cd8,0x2d971d6aedfe288bd6719c911914621de8f6d5d3,2018-07-10,03:12:01
531,2018-07-10 05:27:53,11902.0,0xbbacba3af0b4e254ca76b208b60330b167811dc267a2c65b4741ce15df94efa5,0xde1d7522754a38fad89a2bb7bee37ff4d0103bc1,0x767d51ff6add3df38a172bfd758befc3afd05f27,2018-07-10,05:27:53
532,2018-07-10 05:33:37,11902.0,0xa48f7044158336d36d602fedd5cf7f4264a2811a64d845cd53f3961d63d646f6,0x767d51ff6add3df38a172bfd758befc3afd05f27,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-10,05:33:37
533,2018-07-10 06:03:34,15785.242,0xf6ab4732bfbbeb723d6416da51719995403340a9e501f4e7582ad2d04cc6f4e3,0x2d971d6aedfe288bd6719c911914621de8f6d5d3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-10,06:03:34
534,2018-07-10 07:36:45,3712.0,0x05c8599dfdaf5c5e41c89a366c1a8e3a9c2a4234ee629b2db6e9cebd54a743f9,0xde1d7522754a38fad89a2bb7bee37ff4d0103bc1,0x64f0a38e5e32bec0f972c9392ef648dbe48f1476,2018-07-10,07:36:45
535,2018-07-10 07:43:23,3712.0,0x263d5ca9aaafb0d095e691cd29ea40d19064d175f7bad3f6cc90db2de288f953,0x64f0a38e5e32bec0f972c9392ef648dbe48f1476,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-10,07:43:23
536,2018-07-10 14:30:50,2499.74,0x8d39700cb9efe09a38a5c7f739bced6ab459e4db02715002c294fb2edd35d9b2,0x59a5208b32e627891c389ebafc644145224006e8,0x8f749b149bc738b34606a94d5362839d2b56ea22,2018-07-10,14:30:50
537,2018-07-10 14:59:30,196.8,0x7f376d732c614df67ff20316549ac4a03a0dd9b33c69e405eca24de10a90b041,0x59a5208b32e627891c389ebafc644145224006e8,0x4151d5684925db3d6b09c3de451647cfaae6e186,2018-07-10,14:59:30
538,2018-07-10 15:25:16,324.147,0x4166006b3d0e9711f96782750eaad05f26fe13d58e14f158eb4e433d172d927b,0x59a5208b32e627891c389ebafc644145224006e8,0x4151d5684925db3d6b09c3de451647cfaae6e186,2018-07-10,15:25:16
539,2018-07-10 16:39:57,17973.1,0xc7fd317b1c825e8f91582c590c46a10df2006d79df0bb33e1ead3ceaf95dff76,0xbc3afa424d1574df35d878700eb0ee44f62e217f,0x202d02cf5426b859ce082f686ce84004b3d7fbd0,2018-07-10,16:39:57
540,2018-07-10 20:01:14,52365.9446,0x159b551aea9516cba35857b5bcb1d0cf150c822325335fe4d66d57dce5975749,0x3066ac858cc6b8f47fae7c6d901d0094f6c221bd,0x7b2cc2ff366157d4a56898dab0a6b816b1ff6cfb,2018-07-10,20:01:14
541,2018-07-10 20:28:24,74.8,0x43ed8505d124aec7bb2b3f65c63d9a4f14da56cea28c85a5671ca6764ef9d533,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfb007dce23244530b7ef8d6de81e378469184a6,2018-07-10,20:28:24
542,2018-07-11 01:25:35,4.0,0x64a2b1dfeb2126b09af1f1cc288125d1bd632fb055e6133f4e1803cf1d55da0d,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,2018-07-11,01:25:35
543,2018-07-11 03:37:39,1e-08,0xd255c2ad7f3acf71514ac8efeeba89100faa6019fd12df085193f355c03c3b8b,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,2018-07-11,03:37:39
544,2018-07-11 03:43:22,1.0,0xbe0ed4a90e3b21ac9422a08b9abe5f82937f45ea7f44095e064079ab74614bc8,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,0xc0bef23a3a2ad4f508e83213e97500abc65f6fb3,2018-07-11,03:43:22
545,2018-07-11 04:44:17,10827.933333333,0x7907f747c6a0d599db8d1fd727178b5aa5797738f604f82ce31e927cf19d00cb,0x14ae133dd89b591ac02e364a01169df077993140,0x072243d0c40edbd350ffd0b317f846346f20d174,2018-07-11,04:44:17
546,2018-07-11 15:11:38,3940.74,0x19e6964e23c548c67ef78a70a669b74670ec10a8b0cb6fafb8c5e0cc3f0ed4ac,0x59a5208b32e627891c389ebafc644145224006e8,0x3d697c0910fb6ccd4411163336503dc62d24a1ff,2018-07-11,15:11:38
547,2018-07-11 15:23:07,3940.74,0xefa9d7006ae79c3e5af18f97999f9dfabb240728e2a9ea6bd03e030cb97a18e7,0x3d697c0910fb6ccd4411163336503dc62d24a1ff,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-11,15:23:07
548,2018-07-11 15:53:10,250.395239,0x7019b72e9105a0cdaf816ab5a4080cf560bdcbbc89deb5912e46c9367ffad92c,0x6f04ed6ea39baf26b3c465971f7cb0957d0d205b,0xa512db9d72cf25ea9a47ac618e9326e7c8cc4dea,2018-07-11,15:53:10
549,2018-07-11 16:47:39,95.727692307692,0xcbe06185ea58ad37971b7d99f64a28c7f16e958c4f36e3d3120803e70d3ff96b,0xcf8c0e57d49104e90a527c3100d46362066286b1,0x8f34b68bfeaff49ddb9979ead5b252f1a5d8ccd0,2018-07-11,16:47:39
550,2018-07-11 21:11:58,5000.0,0xad651bc3ea91287a5c630fd5e6b093275d566264196c959fcbc22ef31d6656b5,0x0644c1a6d61e0994c73c86febdf64ec8432b1013,0xc7efbac923a475dc00328a0c1c7fadda25f458b3,2018-07-11,21:11:58
551,2018-07-11 21:33:15,5000.0,0xb57781054e052755d87a7ced7d207e47ebd94b29834f1b6e4936154f7f608840,0xc7efbac923a475dc00328a0c1c7fadda25f458b3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-11,21:33:15
552,2018-07-11 21:58:10,40206.1,0x03a95e716b5e0f7fe4ea609839796751841a52d7aab867e22cb982d44afe4762,0x564286362092d8e7936f0549571a803b203aaced,0x2cc0e89ba91262f4b5ef67091659c1a73f41c5f0,2018-07-11,21:58:10
553,2018-07-12 02:24:23,4339.0,0x9be85646cb3dc645b0f30a74fc9da536813e469748b7c14db8f06d557482c2b2,0x1913480fa19aafe644eaaa1a623a9ae3bfc09085,0x3b4ede85010e267d8e3704a707c97ec30b01214b,2018-07-12,02:24:23
554,2018-07-12 08:01:49,33333.0,0x3b65a9b7ff7b5c0f6230f58110feae0b35c8e7c692e2b4511369d0f7f6a88a09,0x8186fea9809f0d6f62d69dfd5f03bf21a02cbfe1,0x6a51c31ae25805ebf420fdc82ac31a74d23d697a,2018-07-12,08:01:49
555,2018-07-12 08:31:26,22174.949,0xb2c7608f96011186b4dbabf24cc743eef18751f11e59d9532aa7caad2d03eb93,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbc5c96f6c7685be5a6cab1bab5b821ee299650b9,2018-07-12,08:31:26
556,2018-07-12 08:53:22,33333.0,0x059a436e557263bd5054f1eb843faaec5cc013837a92d16c15c5b848be3a424b,0x6a51c31ae25805ebf420fdc82ac31a74d23d697a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-12,08:53:22
557,2018-07-12 11:38:49,4216.4295,0x393436c7c041178984c4447ce8ef134cc217296b3f377c404393712f99ee523d,0xd485137c45a968e7fee9249485ff07493c574d71,0xcfceb2e82800d275b9ff82bcd13cc4f8d820f387,2018-07-12,11:38:49
558,2018-07-12 11:48:39,4216.4295,0x302b461954564460a8403945e6352c04e1d861de2887d12d3fd07ddc921baa6e,0xcfceb2e82800d275b9ff82bcd13cc4f8d820f387,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-12,11:48:39
559,2018-07-13 00:10:27,133.5,0x8bfb8c7cd4befac93d0dd5e1c3a1593ef051dc43853b5e3762e99a1c3a75a91f,0x564286362092d8e7936f0549571a803b203aaced,0xc87bc6dbf51ecb923ede05c5a010d70789dd54b6,2018-07-13,00:10:27
560,2018-07-13 07:44:40,222.737,0x845dcc1f84744634090d6140186c684f161ceac8e4d4f57e3b865f5d273804f5,0x7b79a7287df55f8aa7d894119b052158a004e54e,0x66b23655894beb4347245b67d6a3f870b9a7fbf4,2018-07-13,07:44:40
561,2018-07-13 09:03:08,2298.0405,0x6091d8cc3f5c3c903a0601b7cecc1e5e8637c7662312d43d9536d959e0440385,0xa20ebb35456829e4a62e64dda6606a616cfcab2a,0xb9ee954616c5e911600d32913956dc19f66a8bca,2018-07-13,09:03:08
562,2018-07-13 11:17:03,60.602,0xc23bc1673d26d0906fc8fc90714e9315ef4100ee566952c51eb9e4055e59d02c,0x59a5208b32e627891c389ebafc644145224006e8,0x37a3d0262758c5a266137abe3fcbbae3734b2efc,2018-07-13,11:17:03
563,2018-07-13 12:59:09,296.285,0x16b94d0dcce05abdb9036e1d8a99a44a673459df7a0317665712909777e801bb,0x6314d963030d079f910a2ee8dd69f1c15022e355,0x6e6c9d327a831ba5e8ea148a593a7341b86b4929,2018-07-13,12:59:09
564,2018-07-13 14:05:22,2860.1059999999998,0x62cd87f37dec4e45e24fffc3ac30f69223929841b064472a712171a8d253c411,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xd61fd02503c495e8472a6c0c2fbb66247bd33a74,2018-07-13,14:05:22
565,2018-07-14 06:47:05,23137.0,0x0a03fc3da88c9d3a3be8d0cb903da4fbf1154800f7e4c8320fdccf208328d0c4,0x26587fef19fa9ca0d664c6aa691189223ecdaee3,0xd2d43b6874c0f2ff54552b6f448152ad311df7b1,2018-07-14,06:47:05
566,2018-07-14 17:45:25,854.2280000000001,0xc19ca673d60dc8b08d08346d9d80f97b527ff1b7f8fd1b2fd3541a928606bf19,0x6d6a424d252c122ce608ab29e6e2a1418eb9d7d1,0x9e077543581fab1bb6f1f9e133b7fcbe8115da15,2018-07-14,17:45:25
567,2018-07-14 18:39:51,3967.5,0xe7acc7cd02da51c060e1f7c9f723b9606f2ea73c8da403c6217dd8e95366abcf,0x564286362092d8e7936f0549571a803b203aaced,0xe3a710add162197362135240748d1c10a1e2d3b1,2018-07-14,18:39:51
568,2018-07-14 21:05:15,2687.5,0x00721ae0d429a956e4ec49c3db4ee04a9a220affd4a564c143d42ac34557a077,0x564286362092d8e7936f0549571a803b203aaced,0xfce607442982df316f183557b3c96be3a036ef91,2018-07-14,21:05:15
569,2018-07-14 21:22:35,5790.994000000001,0x06d98f871126ba73612119a4fbd17c0390816e2f910945591a4923e0c25ff59a,0x8527c7a85ff7cc41581b9539c7b4a7b718f7d9c6,0xad581db3083187440aa35fa7238f1ef86223f2bb,2018-07-14,21:22:35
570,2018-07-14 21:33:40,5790.994000000001,0xdfed229b0f30bd9e4480efb771ae9107fa6a9fd5945342e41f45b02ead73838f,0xad581db3083187440aa35fa7238f1ef86223f2bb,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-14,21:33:40
571,2018-07-14 22:53:04,6882.151920459372,0xc5d3c8a75d63e98310473e2f4779d4ce0e3fabdcc1c9decefac16035c39a9001,0x1bb6bc2a2a7817d2817acf485fe828bfb0731b88,0xe625a87525a315097fa5ecf2bd742068c77b04d4,2018-07-14,22:53:04
572,2018-07-14 23:08:39,10457.0,0x93c2bcaeee7385bb5ccb95d1be2f553f29e044ae80ebf4bbd6f0ecf456e05b6b,0x564286362092d8e7936f0549571a803b203aaced,0x08ccd3f5a89f10c2409bc3929586bd80a78ad6ef,2018-07-14,23:08:39
573,2018-07-15 00:22:05,1150.4017364767974,0xb2413689f2fd4f435efdb617db6613c783406ef6d455efa03459e2b1198fecff,0xd5c913c8e61133d23763563e800c2fe0572e5885,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2018-07-15,00:22:05
574,2018-07-15 02:37:28,263.0,0x439a0714720812ce38059e6ed2f0874274fdc70b1715c5c68f06d126c7628fff,0x88650fdbfbb5c7933eb52008c4387050b963747d,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2018-07-15,02:37:28
575,2018-07-15 02:38:38,298.93,0xbbe6deb32a7bb88e8e5addb5a0be2ecc536ba44e871292551d84abe7478ddd87,0xe7b61fb0c853fb6a6444d978f0f59675bd7fbba3,0x6382ece53172bf4035fb184e533df1e0e88dae58,2018-07-15,02:38:38
576,2018-07-15 18:08:51,1436.1,0x4d810d2c8f7f1b683228a0998d868e422aec195f080747d746e7c92db73b8733,0x2db8fa1726f93e8700c07fe368cc631a9998af81,0x3a875427e311d9d962b97f9c1e3cbf454bf6ad1d,2018-07-15,18:08:51
577,2018-07-15 19:21:37,1146.0,0xb0ba4227bbcc0066b1a9828774ba3fced9f5f4e0c748abf5dc3225e02d6e5498,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3dee4a4e076e8d82859d241db0baf46f112cfa23,2018-07-15,19:21:37
578,2018-07-15 19:41:56,1146.0,0xb1e2c9ba227c1150267669b2a67bb0c0153dbb40d7fa8d562e195df6a13990f9,0x3dee4a4e076e8d82859d241db0baf46f112cfa23,0x2ea38df81968758b95732fc317b428dccd40bf5b,2018-07-15,19:41:56
579,2018-07-15 19:53:03,3722.18,0x26268928252e36aa688c9927e60d7803ed6da1288988ed10b0443883ce4adc24,0x2ea38df81968758b95732fc317b428dccd40bf5b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-07-15,19:53:03
580,2018-07-15 21:32:59,250.0,0xda33b912b7472700d6fd5145b33fda97ee8bd51902b8a366d819ea62d62d3649,0xbae443e6542f99a50c3461cded55066633408358,0xc2f3932cbd6610b41d9d08f864717edc63e9a1c6,2018-07-15,21:32:59
581,2018-07-15 21:36:38,4979.08775,0xf8a052bea09ba89350fa2c3e00f48b8f6de5395938009c957cc8aa1c518265fd,0x71fe2e63a112479b65d964eb2a5f5cd035029ee8,0xaa8edf69b1686bc3bb66230a1511bc2baf63b1e6,2018-07-15,21:36:38
582,2018-07-16 02:28:41,5996.465,0xf31af0e2491c8183d4ef34abaf465db6a072bb2e189896ba2a5b804cf8356549,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe2a64e0cc2c9f3535a0d88dfe14a1459032dac8b,2018-07-16,02:28:41
583,2018-07-16 02:34:18,5996.465,0x5ce4e715e3de7c72b18c8d7c6bf0cfc327b4591577a554a11c1af7efd32a5416,0xe2a64e0cc2c9f3535a0d88dfe14a1459032dac8b,0xe03c23519e18d64f144d2800e30e81b0065c48b5,2018-07-16,02:34:18
584,2018-07-16 07:15:48,21052.632,0xc427432187b64448ec0bf67bafcc0c0128253aa32e891ccbd6abd228adea5d10,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0xb0d0c12a025ec12daab2b03532e46fd5bf5ab662,2018-07-16,07:15:48
585,2018-07-16 07:23:04,6352.941,0x4718f87a6d7fad7fb0036897a0e2db1efe082d9e26fb4aafb7d2422ec6b0fc9e,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x280fa724de8867d170a9b47ffde0c127babc34ab,2018-07-16,07:23:04
586,2018-07-16 07:25:43,3333.333,0x6300485de856ca40225291a79ef5094474d389706dd7c61eed42fb1e148f2f1c,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0xc922b70df8689607561a6a2679c54b05cb47aa86,2018-07-16,07:25:43
587,2018-07-16 07:33:32,117.647,0xa78d2a65ec8f3e87fcc2f64d3bbf91f78f34b8014d128e27052ee04709901209,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x9e17fe1d2e362e852620ceea607647d5573ecb57,2018-07-16,07:33:32
588,2018-07-16 07:40:56,3157.895,0xbb70edfdc251c81ca718b0908584a4317d315a3952e0ae075ec38429be5640a7,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x662ea700b6195d52c75c30c7f9229de71c942095,2018-07-16,07:40:56
589,2018-07-16 07:46:14,11764.706,0x7c46482b7975b6da288daa4c54d5fb7c2168d79172e4de059512945e0b5c615c,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0xca8dcd3920569640e74843d24d4c45d4a05d9929,2018-07-16,07:46:14
590,2018-07-16 07:50:10,588.235,0xd9a3c426e23826940fe2148065d85282f461dee58aa1ce9850834072cc4b24b9,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x7d87c5ab988598cfde30e27222d5411eb473fd0a,2018-07-16,07:50:10
591,2018-07-16 08:18:04,31578.947,0x01bc1520c46ebdfb06f705e5fd3f020b250e1c7a10edc9fe6869a482f7d2b02c,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x32618c6493f016aa81b3140567519004f5a579dd,2018-07-16,08:18:04
592,2018-07-16 10:48:26,2005.99,0x66d5f0514c5ebfb76ea47da8944bd7dc45d63d6b7b1970bb77a3aec4423977bc,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xc408ef41e84e56ae61e09d572b3f928e429b0363,2018-07-16,10:48:26
593,2018-07-16 11:10:17,7263.873070000001,0x7409ba38697671e8376782b3864fdcaf661811316c31e3e6c7b4cad3a3d0b13c,0xb5003897dfacaee04b2f42712acdcafccbb33557,0x8c86a63fe496da3fa523324c3861aae8aa9feb4a,2018-07-16,11:10:17
594,2018-07-16 12:22:56,3715.171,0x4534815fa0bacb85366d85c5bd839bf186b2e3102130fcf19bb1a5934525cdcd,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0x32618c6493f016aa81b3140567519004f5a579dd,2018-07-16,12:22:56
595,2018-07-16 13:20:47,100000.0,0xda4d84c0eca82fe08f062632149e5db004543d27c669bc06924f13e028fa7395,0xe5b4cc423df8aeca47d250c7c5e1f015cf2d7e7b,0xaf5fbfa90b3458e2218b8465fa58fd3f6b097940,2018-07-16,13:20:47
596,2018-07-16 13:25:58,271.19687428571433,0x5922ebc23c014c6cd1e9be4ac76d705f1d47edd226f2311324f88a40a7047c58,0x8a70f2e247a14e54a4dc239a2457be71a91039ee,0xabf91b7fb6b3751a4c508eb6d0bfe068c8cec004,2018-07-16,13:25:58
